time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2023-09-26,494.000000,498.000000,490.500000,494.000000,486.200000,497.166667,508.066667,-7.476916,-6.723843,-1.506146,9.071429,499.875000,521.157251,478.592749,44.029851,32.974998,21.792610,55.339775
2023-09-27,491.000000,504.500000,487.000000,504.000000,490.500000,497.300000,507.816667,-6.124741,-6.604023,0.958563,9.821429,499.325000,519.501263,479.148737,52.317881,54.675640,32.753620,98.519680
2023-09-28,504.000000,510.000000,503.000000,507.000000,496.100000,497.733333,507.050000,-4.756231,-6.234464,2.956468,9.642857,499.175000,519.059601,479.290399,48.936170,66.609157,44.038799,111.749873
2023-09-29,509.000000,509.000000,500.500000,501.500000,499.900000,497.266667,506.433333,-4.068580,-5.801287,3.465415,9.571429,498.800000,518.180946,479.419054,40.287770,68.744729,52.274109,101.685969
2023-10-02,498.500000,504.000000,494.500000,497.500000,500.800000,496.100000,505.216667,-3.802545,-5.401539,3.197987,9.357143,498.500000,517.759994,479.240006,40.875912,65.935639,56.827952,84.151013
2023-10-03,498.500000,502.000000,490.000000,492.500000,500.500000,494.933333,503.816667,-3.949640,-5.111159,2.323038,9.214286,498.000000,517.341801,478.658199,41.791045,58.771908,57.475937,61.363848
2023-10-04,490.500000,500.000000,486.500000,497.500000,499.200000,494.533333,502.766667,-3.621015,-4.813130,2.384231,9.678571,497.775000,517.025359,478.524641,45.833333,58.853403,57.935093,60.690024
2023-10-05,498.000000,502.500000,487.000000,487.500000,495.300000,493.466667,501.350000,-4.120000,-4.674504,1.109008,10.285714,497.125000,516.859754,477.390246,41.772152,43.157171,53.009119,23.453275
2023-10-06,487.000000,493.500000,486.000000,493.000000,493.600000,492.966667,500.150000,-4.025246,-4.544653,1.038814,10.142857,496.350000,515.409740,477.290260,49.044586,38.493669,48.170635,19.139737
2023-10-09,492.000000,495.000000,488.000000,489.500000,492.000000,492.633333,499.266667,-4.184338,-4.472590,0.576503,10.142857,495.075000,512.194626,477.955374,50.657895,30.523557,42.288276,6.994120
2023-10-10,489.500000,502.000000,489.500000,501.000000,493.700000,493.466667,498.950000,-3.343919,-4.246856,1.805872,10.607143,494.625000,510.522285,478.727715,61.349693,41.182372,41.919641,39.707832
2023-10-11,501.000000,508.000000,501.000000,507.500000,495.700000,495.133333,498.700000,-2.128846,-3.823254,3.388816,10.821429,494.825000,511.283161,478.366839,66.863905,58.614335,47.484539,80.873926
2023-10-12,507.500000,507.500000,498.000000,504.500000,499.100000,496.833333,498.516667,-1.391921,-3.336987,3.890132,10.607143,494.875000,511.449791,478.300209,63.095238,67.106526,54.025201,93.269176
2023-10-13,502.000000,507.000000,500.000000,506.500000,501.800000,498.433333,498.433333,-0.639152,-2.797420,4.316536,10.107143,495.175000,512.383551,477.966449,58.940397,75.798290,61.282898,104.829075
2023-10-16,506.000000,506.500000,499.500000,501.500000,504.200000,499.000000,498.366667,-0.440952,-2.326127,3.770349,10.071429,495.525000,512.959011,478.090989,54.716981,74.017042,65.527612,90.995901
2023-10-17,500.500000,504.000000,494.500000,500.500000,504.100000,499.433333,498.300000,-0.360414,-1.932984,3.145140,9.500000,496.125000,513.365940,478.884060,47.517730,71.314392,67.456539,79.030097
2023-10-18,498.500000,501.500000,498.500000,501.500000,502.900000,499.266667,498.283333,-0.213436,-1.589074,2.751278,9.214286,497.075000,513.213463,480.936537,45.985401,71.027776,68.646951,75.789426
2023-10-19,501.000000,501.000000,498.000000,498.000000,501.600000,498.666667,498.200000,-0.375051,-1.346270,1.942437,8.857143,498.025000,511.738132,484.311868,47.368421,64.018517,67.104140,57.847272
2023-10-20,497.000000,499.000000,487.500000,488.000000,497.900000,497.766667,497.516667,-1.295120,-1.336040,0.081840,9.000000,498.300000,510.875666,485.724334,43.448276,43.492020,59.233433,12.009193
2023-10-23,488.500000,492.500000,480.500000,482.500000,494.100000,496.766667,496.433333,-2.439959,-1.556824,-1.766270,9.000000,497.775000,512.044862,483.505138,43.150685,31.418922,49.961930,-5.667092
2023-10-24,481.500000,486.000000,478.000000,479.500000,489.900000,495.900000,495.416667,-3.548422,-1.955143,-3.186558,8.607143,497.050000,513.442874,480.657126,37.323944,22.640863,40.854908,-13.787225
2023-10-25,480.000000,484.500000,479.000000,482.000000,486.000000,494.866667,494.700000,-4.177009,-2.399516,-3.554985,7.892857,495.950000,513.303598,478.596402,45.669291,19.691610,33.800475,-8.526120
2023-10-26,483.000000,510.000000,481.000000,491.500000,484.700000,495.133333,494.300000,-3.864055,-2.692424,-2.343262,9.428571,495.175000,511.820768,478.529232,48.888889,27.190240,31.597063,18.376593
2023-10-27,494.000000,495.000000,488.000000,491.500000,485.400000,495.033333,494.000000,-3.574829,-2.868905,-1.411848,9.428571,494.675000,511.120364,478.229636,51.562500,32.189327,31.794485,32.979011
2023-10-30,491.500000,495.000000,488.500000,488.500000,486.600000,494.966667,493.800000,-3.546804,-3.004485,-1.084639,9.000000,494.225000,510.836584,477.613416,38.738739,32.397051,31.995340,33.200473
2023-10-31,488.500000,491.000000,487.500000,490.000000,488.700000,494.233333,493.850000,-3.364770,-3.076542,-0.576457,8.750000,494.100000,510.803608,477.396392,32.673267,34.098034,32.696238,36.901626
2023-11-01,489.000000,491.000000,487.000000,489.500000,490.200000,493.033333,494.083333,-3.223692,-3.105972,-0.235440,8.357143,493.700000,510.443891,476.956109,34.375000,34.711189,33.367889,37.397791
2023-11-02,490.500000,498.500000,490.000000,498.000000,491.500000,492.600000,494.716667,-2.398361,-2.964450,1.132178,8.500000,494.225000,510.808045,477.641955,42.201835,43.974126,36.903301,58.115777
2023-11-03,499.000000,510.000000,499.000000,509.000000,495.000000,492.766667,495.600000,-0.846909,-2.540942,3.388065,8.857143,495.025000,512.856005,477.193995,56.198347,61.607751,45.138118,94.547017
2023-11-06,511.000000,527.000000,509.500000,521.000000,501.500000,494.066667,496.533333,1.335532,-1.765647,6.202358,9.464286,496.600000,517.650316,475.549684,64.335664,70.238501,53.504912,103.705678
2023-11-07,517.000000,523.000000,512.500000,514.500000,506.400000,495.000000,497.216667,2.511683,-0.910181,6.843729,10.000000,497.275000,519.737776,474.812224,58.441558,71.101029,59.370284,94.562519
2023-11-08,515.000000,518.000000,515.000000,515.500000,511.600000,495.933333,497.600000,3.484319,-0.031281,7.031199,10.000000,497.675000,521.165816,474.184184,61.744966,71.150686,63.297085,86.857889
2023-11-09,518.500000,525.500000,518.500000,525.500000,517.100000,497.766667,498.216667,5.004368,0.975849,8.057039,9.892857,498.725000,525.189425,472.260575,75.167785,79.517124,68.703765,101.143843
2023-11-10,522.000000,522.000000,514.000000,514.000000,518.100000,499.500000,498.633333,5.220881,1.824855,6.792052,9.857143,499.100000,526.232424,471.967576,69.565217,75.511416,70.972982,84.588285
2023-11-13,535.000000,542.000000,535.000000,539.500000,521.800000,503.300000,500.033333,7.365205,2.932925,8.864560,11.285714,501.000000,533.609330,468.390670,79.126214,82.159126,74.701697,97.073985
2023-11-14,538.000000,540.000000,526.500000,529.000000,524.700000,506.600000,501.250000,8.123690,3.971078,8.305224,11.857143,502.425000,537.350899,467.499101,71.171171,79.772751,76.392048,86.534156
2023-11-15,530.000000,539.000000,529.000000,532.000000,528.000000,509.933333,502.400000,8.864683,4.949799,7.829768,10.500000,503.950000,541.286168,466.613832,69.377990,78.763229,77.182442,81.924804
2023-11-16,529.000000,539.000000,526.500000,537.500000,530.400000,513.000000,504.066667,9.782958,5.916431,7.733054,10.892857,505.925000,546.013422,465.836578,70.909091,81.226768,78.530550,86.619203
2023-11-17,539.000000,545.000000,537.000000,539.500000,535.500000,516.200000,505.616667,10.550461,6.843237,7.414448,11.000000,508.500000,550.319160,466.680840,73.394495,81.843486,79.634862,86.260734
2023-11-20,541.000000,549.000000,540.000000,546.500000,536.900000,520.066667,507.516667,11.589953,7.792580,7.594745,11.428571,511.700000,554.913546,468.486454,74.672489,85.514705,81.594810,93.354496
2023-11-21,547.000000,549.500000,539.000000,541.000000,539.300000,523.466667,508.850000,11.833544,8.600773,6.465542,11.892857,514.775000,557.083982,472.466018,71.548117,82.361916,81.850512,83.384724
2023-11-22,541.500000,547.500000,536.000000,547.000000,542.300000,527.300000,510.166667,12.368168,9.354252,6.027833,12.071429,518.025000,559.714927,476.335073,70.940171,85.893860,83.198295,91.284990
2023-11-24,547.000000,552.500000,543.000000,551.500000,545.100000,530.866667,511.733333,13.005061,10.084414,5.841294,11.892857,521.025000,563.309096,478.740904,69.230769,89.313855,85.236815,97.467936
2023-11-27,551.500000,553.000000,540.000000,546.000000,546.400000,533.333333,513.050000,12.917098,10.650951,4.532295,11.535714,523.750000,565.035272,482.464728,62.019231,84.070872,84.848167,82.516282
2023-11-28,543.000000,544.500000,538.500000,539.000000,544.900000,534.533333,514.300000,12.142573,10.949275,2.386597,11.321429,526.275000,564.550284,487.999716,61.722488,71.770518,80.488951,54.333653
2023-11-29,538.000000,541.000000,529.500000,530.000000,542.700000,535.566667,515.283333,10.679427,10.895305,-0.431758,11.892857,528.275000,562.539413,494.010587,56.444444,52.249528,71.075810,14.596964
2023-11-30,528.500000,528.500000,522.500000,525.000000,538.300000,536.200000,516.066667,9.012523,10.518749,-3.012452,11.714286,530.050000,559.144944,500.955056,49.767442,37.565259,59.905626,-7.115475
2023-12-01,523.500000,530.000000,522.500000,525.500000,533.100000,536.200000,516.983333,7.643724,9.943744,-4.600040,11.428571,531.425000,556.458188,506.391812,55.958549,28.322195,49.377816,-13.789048
2023-12-04,527.500000,528.000000,523.500000,524.500000,528.800000,536.900000,518.200000,6.404423,9.235880,-5.662914,9.750000,532.200000,555.186037,509.213963,39.583333,21.067255,39.940962,-16.680158
2023-12-05,524.000000,526.000000,520.500000,524.000000,525.800000,535.866667,519.583333,5.320590,8.452822,-6.264464,9.178571,532.350000,555.065865,509.634135,45.967742,17.634581,32.505502,-12.107262
2023-12-06,526.500000,535.500000,525.000000,531.000000,526.000000,536.000000,521.300000,4.969203,7.756098,-5.573789,9.285714,533.175000,554.304363,512.045637,49.242424,22.525618,29.178874,9.219106
2023-12-07,531.500000,534.500000,522.500000,530.500000,527.100000,535.900000,522.916667,4.597386,7.124356,-5.053940,9.250000,533.925000,553.413931,514.436069,44.262295,25.273489,27.877079,20.066309
2023-12-08,531.000000,532.000000,528.500000,530.500000,528.100000,535.433333,524.216667,4.253684,6.550221,-4.593075,8.928571,534.175000,553.334373,515.015627,42.372881,30.737881,28.830680,34.552285
2023-12-11,533.500000,539.500000,533.000000,539.500000,531.100000,535.433333,525.816667,4.653875,6.170952,-3.034153,8.892857,535.450000,552.198606,518.701394,44.262295,51.386230,36.349196,81.460297
2023-12-12,538.500000,543.000000,534.000000,536.000000,533.500000,534.733333,527.400000,4.635178,5.863797,-2.457239,8.785714,535.275000,551.918238,518.631762,45.762712,57.220450,43.306281,85.048787
2023-12-13,537.500000,539.500000,533.500000,536.000000,534.500000,534.400000,528.933333,4.567706,5.604579,-2.073746,8.392857,535.625000,552.004946,519.245054,39.622642,61.109929,49.240830,84.848127
2023-12-14,540.500000,544.000000,538.000000,541.000000,536.600000,534.000000,530.650000,4.861651,5.455993,-1.188685,8.285714,536.075000,552.529962,519.620038,40.186916,69.817967,56.099876,97.254149
2023-12-15,542.000000,542.500000,537.000000,540.000000,538.500000,533.233333,532.050000,4.956773,5.356149,-0.798752,7.750000,536.200000,552.738313,519.661687,43.877551,74.204886,62.134879,98.344899
2023-12-18,539.500000,545.000000,539.000000,544.000000,539.400000,533.100000,533.216667,5.293901,5.343700,-0.099598,7.642857,536.425000,553.271911,519.578089,55.434783,81.321776,68.530511,106.904304
2023-12-19,545.000000,551.500000,542.500000,547.500000,541.700000,533.666667,534.100000,5.776905,5.430341,0.693128,7.464286,536.475000,553.453237,519.496763,71.604938,82.950149,73.337057,102.176333
2023-12-20,548.000000,563.500000,548.000000,555.500000,545.600000,535.366667,535.466667,6.727670,5.689806,2.075726,8.071429,537.200000,556.119219,518.280781,85.057471,81.014385,75.896167,91.250822
2023-12-21,555.500000,565.000000,553.000000,563.000000,550.000000,537.900000,537.050000,7.994193,6.150684,3.687018,8.392857,538.000000,559.798117,516.201883,87.128713,85.259590,79.017308,97.744155
2023-12-22,566.500000,568.000000,557.000000,558.000000,553.600000,540.066667,538.133333,8.496521,6.619851,3.753339,8.857143,538.325000,561.140680,515.509320,80.733945,80.511224,79.515280,82.503113
2023-12-26,557.500000,560.000000,546.500000,547.500000,554.300000,541.600000,539.250000,7.955649,6.887011,2.137277,9.428571,538.400000,561.331477,515.468523,68.217054,67.200720,75.410427,50.781306
2023-12-27,548.500000,548.500000,541.500000,541.500000,553.100000,542.766667,539.316667,6.962595,6.902128,0.120934,9.107143,538.525000,561.497466,515.552534,58.267717,49.639189,66.820014,15.277540
2023-12-28,542.000000,550.000000,542.000000,547.000000,551.400000,543.833333,539.916667,6.543961,6.830494,-0.573067,8.857143,539.375000,562.277252,516.472748,62.043796,43.845481,59.161836,13.212770
2023-12-29,545.500000,548.000000,543.000000,543.500000,547.500000,544.700000,540.300000,5.862194,6.636834,-1.549280,8.964286,540.300000,562.231472,518.368528,59.027778,34.402735,50.908803,1.390599
2024-01-02,545.000000,550.500000,541.000000,549.000000,545.700000,545.933333,540.683333,5.699987,6.449465,-1.498955,9.000000,541.475000,562.569961,520.380039,56.934307,32.811700,44.876435,8.682229
2024-01-03,552.500000,553.500000,545.500000,545.500000,545.300000,546.333333,540.883333,5.228742,6.205320,-1.953156,8.928571,542.525000,562.098008,522.951992,56.934307,27.430022,39.060964,4.168138
2024-01-04,548.500000,552.500000,546.500000,551.500000,547.300000,547.366667,541.050000,5.278579,6.019972,-1.482785,9.000000,543.900000,561.784424,526.015576,60.402685,31.249644,36.457191,20.834551
2024-01-05,550.500000,556.000000,549.500000,550.500000,548.000000,548.333333,541.366667,5.177699,5.851517,-1.347638,8.892857,544.875000,561.904000,527.846000,56.737589,32.561491,35.158624,27.367225
2024-01-08,550.000000,551.000000,547.000000,550.500000,549.400000,548.966667,541.483333,5.039656,5.689145,-1.298979,8.785714,545.875000,561.652649,530.097351,57.553957,38.374327,36.230525,42.661932
2024-01-09,549.500000,550.500000,542.500000,545.500000,548.700000,549.333333,541.283333,4.475210,5.446358,-1.942296,8.928571,546.625000,560.654574,532.595426,51.063830,35.582885,36.014645,34.719365
2024-01-10,568.000000,572.000000,558.500000,559.000000,551.400000,550.333333,541.716667,5.058904,5.368867,-0.619926,10.178571,547.600000,562.241685,532.958315,57.142857,43.076762,38.368684,52.492918
2024-01-11,560.000000,562.000000,552.500000,558.000000,552.700000,551.033333,542.350000,5.378791,5.370852,0.015878,9.714286,548.700000,562.973273,534.426727,51.700680,46.997411,41.244927,58.502381
2024-01-12,557.000000,560.000000,550.500000,558.500000,554.300000,551.233333,543.300000,5.608004,5.418283,0.379443,9.535714,549.825000,563.413985,536.236015,46.616541,50.148812,44.212888,62.020659
2024-01-16,555.000000,555.500000,550.500000,554.500000,555.100000,550.666667,544.283333,5.404590,5.415544,-0.021909,9.321429,550.500000,563.574684,537.425316,47.328244,46.991863,45.139213,50.697163
2024-01-17,551.000000,555.000000,544.500000,546.500000,555.300000,549.900000,544.983333,4.545452,5.241525,-1.392147,9.107143,550.825000,563.099385,538.550615,49.206349,35.847683,42.042036,23.458976
2024-01-18,546.500000,550.500000,542.500000,547.500000,553.000000,549.900000,545.750000,3.900310,4.973282,-2.145944,9.178571,551.000000,562.960461,539.039539,55.172414,29.548173,37.877415,12.889688
2024-01-19,547.500000,553.500000,544.500000,548.000000,551.000000,550.333333,546.550000,3.390296,4.656685,-2.532779,9.214286,551.025000,562.956714,539.093286,50.943396,25.913471,33.889434,9.961546
2024-01-22,548.000000,552.500000,547.500000,551.500000,549.600000,550.633333,547.233333,3.231278,4.371604,-2.280652,9.214286,550.825000,562.573572,539.076428,57.547170,27.445139,31.741336,18.852746
2024-01-23,564.000000,570.000000,562.000000,567.500000,552.200000,552.233333,548.466667,4.346221,4.366527,-0.040612,9.857143,551.050000,563.900968,538.199032,64.566929,46.545347,36.676006,66.284029
2024-01-24,569.500000,574.000000,562.000000,565.500000,556.000000,553.333333,549.633333,5.010678,4.495357,1.030641,10.142857,551.425000,565.508492,537.341508,66.129032,55.368856,42.906956,80.292655
2024-01-25,568.000000,576.000000,566.000000,574.000000,561.300000,555.233333,550.783333,6.152225,4.826731,2.650988,10.392857,552.750000,569.925564,535.574436,67.441860,68.255854,51.356589,102.054385
2024-01-26,570.000000,577.500000,566.500000,576.500000,567.000000,556.900000,552.133333,7.175919,5.296568,3.758701,10.714286,554.500000,573.844522,535.155478,69.696970,77.884855,60.199344,113.255877
2024-01-29,577.500000,581.000000,574.000000,579.000000,572.500000,558.800000,553.566667,8.095611,5.856377,4.478469,10.928571,556.100000,577.962248,534.237752,70.802920,83.524968,67.974552,114.625801
2024-01-30,576.500000,580.500000,568.000000,569.500000,572.900000,560.066667,554.516667,7.966076,6.278317,3.375518,11.250000,557.400000,579.199565,535.600435,66.438356,79.059936,71.669680,93.840447
2024-01-31,566.500000,567.000000,558.000000,561.500000,572.100000,561.133333,555.233333,7.135630,6.449779,1.371701,10.178571,558.025000,579.525245,536.524755,51.851852,68.231738,70.523699,63.647815
2024-02-01,563.500000,564.000000,555.500000,555.500000,568.400000,560.900000,555.616667,5.925045,6.344833,-0.839575,10.107143,558.525000,579.249953,537.800047,48.275862,53.448024,64.831808,30.680458
2024-02-02,557.000000,558.500000,554.000000,557.000000,564.500000,560.833333,555.933333,5.028718,6.081610,-2.105784,9.750000,558.800000,579.276945,538.323055,48.979592,39.335720,56.333112,5.340936
2024-02-05,556.000000,557.000000,552.500000,553.500000,559.400000,560.500000,555.866667,3.989957,5.663279,-3.346644,9.500000,558.950000,579.213787,538.686213,49.315068,27.393404,46.686542,-11.192873
2024-02-06,552.000000,559.500000,552.000000,554.500000,556.400000,560.500000,555.583333,3.210416,5.172707,-3.924581,9.285714,559.150000,579.139734,539.160266,56.060606,21.135832,38.169639,-12.931781
2024-02-07,557.000000,558.000000,550.500000,554.000000,554.900000,561.000000,555.450000,2.523192,4.642804,-4.239222,9.250000,559.575000,578.684862,540.465138,54.961832,17.915692,31.418323,-9.089572
2024-02-08,551.500000,553.000000,549.500000,550.500000,553.900000,561.200000,555.550000,1.676813,4.049606,-4.745585,8.928571,559.150000,578.687009,539.612991,51.824818,13.001995,25.279547,-11.553108
2024-02-09,550.500000,554.500000,549.500000,552.500000,553.000000,561.500000,555.916667,1.154130,3.470510,-4.632761,8.928571,558.875000,578.633742,539.116258,50.746269,11.893803,20.817633,-5.953855
2024-02-12,554.000000,556.500000,551.000000,552.500000,552.800000,561.566667,556.100000,0.731468,2.922702,-4.382468,8.000000,558.575000,578.538849,538.611151,35.294118,13.643488,18.426251,4.077962
2024-02-13,551.000000,554.000000,548.500000,552.500000,552.400000,560.566667,556.400000,0.391987,2.416559,-4.049144,7.535714,558.475000,578.544550,538.405450,36.734694,17.697809,18.183437,16.726553
2024-02-14,553.000000,566.000000,553.000000,559.000000,553.400000,560.133333,556.733333,0.640063,2.061260,-2.842393,7.750000,559.100000,578.361634,539.838366,34.042553,31.798539,22.721805,49.952009
2024-02-15,559.500000,561.500000,554.000000,555.500000,554.400000,558.900000,557.066667,0.547929,1.758594,-2.421330,7.500000,559.500000,578.067090,540.932910,28.125000,34.532360,26.658656,50.279766
2024-02-16,562.000000,569.000000,555.000000,564.000000,556.700000,558.066667,557.483333,1.147562,1.636387,-0.977651,8.000000,560.300000,578.145536,542.454464,36.111111,48.224825,33.847379,76.979717
2024-02-20,564.500000,567.000000,555.000000,556.500000,557.500000,556.566667,557.683333,1.005992,1.510308,-1.008633,7.964286,560.550000,578.012441,543.087559,37.500000,45.158014,37.617591,60.238859
2024-02-21,557.000000,561.000000,552.500000,560.500000,559.100000,555.966667,558.016667,1.202699,1.448786,-0.492175,7.750000,560.200000,577.353794,543.046206,48.958333,49.617537,41.617573,65.617467
2024-02-22,561.000000,565.000000,557.500000,564.500000,560.200000,556.166667,558.650000,1.662196,1.491468,0.341456,7.678571,560.150000,577.244474,543.055526,59.782609,59.094618,47.443255,82.397346
2024-02-23,562.500000,566.500000,562.500000,564.500000,562.000000,556.766667,558.833333,2.003259,1.593826,0.818866,7.642857,559.675000,575.639681,543.710319,58.426966,65.412672,53.433061,89.371896
2024-02-26,565.500000,567.000000,562.000000,567.000000,562.600000,557.433333,559.133333,2.447075,1.764476,1.365197,7.678571,559.200000,573.539493,544.860507,65.517241,73.689749,60.185290,100.698667
2024-02-27,565.500000,566.500000,562.500000,564.500000,564.200000,558.166667,559.333333,2.567477,1.925076,1.284801,7.464286,558.475000,569.734966,547.215034,61.111111,73.368924,64.579835,90.947102
2024-02-28,564.000000,565.500000,561.500000,563.500000,564.800000,558.766667,559.633333,2.552777,2.050616,1.004322,7.214286,558.175000,568.477146,547.872854,60.439560,71.134838,66.764836,79.874842
2024-02-29,566.000000,568.000000,563.000000,565.500000,565.000000,559.533333,560.266667,2.671713,2.174836,0.993755,7.250000,558.375000,569.095737,547.654263,67.045455,73.685852,69.071841,82.913873
2024-03-01,567.500000,591.000000,565.500000,569.500000,566.000000,560.800000,561.000000,3.053538,2.350576,1.405924,8.714286,559.075000,570.787679,547.362321,68.478261,63.842516,67.328733,56.870082
2024-03-04,574.000000,580.000000,573.000000,575.000000,567.600000,562.300000,561.900000,3.756637,2.631789,2.249698,9.071429,559.975000,573.622730,546.327270,71.844660,62.042197,65.566554,54.993482
2024-03-05,569.500000,575.000000,569.500000,574.500000,569.600000,563.766667,562.666667,4.224802,2.950391,2.548821,9.071429,561.025000,575.762975,546.287025,71.153846,58.276887,63.136665,48.557332
2024-03-06,575.000000,576.000000,573.000000,574.500000,571.800000,565.233333,562.900000,4.543451,3.269003,2.548896,8.321429,562.025000,577.589721,546.460279,67.032967,53.540524,59.937951,40.745669
2024-03-07,574.500000,577.500000,573.500000,575.500000,573.800000,566.333333,563.233333,4.821100,3.579423,2.483355,8.071429,563.100000,579.288365,546.911635,73.255814,51.512892,57.129598,40.279479
2024-03-08,575.000000,580.000000,575.000000,576.500000,575.200000,567.733333,563.316667,5.063462,3.876230,2.374463,7.428571,564.400000,580.503612,548.296388,67.605634,51.291080,55.183425,43.506390
2024-03-11,576.000000,579.000000,574.000000,578.500000,575.900000,568.700000,563.383333,5.355188,4.172022,2.366332,6.928571,565.700000,581.955849,549.444151,86.666667,53.403093,54.589981,51.029316
2024-03-12,578.500000,583.500000,575.000000,575.000000,576.000000,569.933333,563.250000,5.243518,4.386321,1.714393,6.928571,566.825000,582.331450,551.318550,74.576271,49.887776,53.022580,43.618170
2024-03-13,611.000000,615.500000,606.500000,610.500000,583.200000,573.266667,564.616667,7.928181,5.094693,5.666975,9.285714,569.725000,593.461437,545.988563,87.704918,63.258518,56.434559,76.906435
2024-03-14,607.000000,616.000000,607.000000,611.000000,590.300000,576.366667,566.266667,9.981085,6.071972,7.818228,9.642857,572.325000,601.810545,542.839455,87.804878,71.921449,61.596856,92.570636
2024-03-15,609.500000,613.500000,602.000000,602.500000,595.500000,578.900000,567.833333,10.797679,7.017113,7.561132,10.107143,574.675000,605.951820,543.398180,76.296296,71.603547,64.932419,84.945801
2024-03-18,602.500000,610.000000,596.000000,607.000000,601.200000,581.566667,569.500000,11.673385,7.948367,7.450035,10.785714,576.825000,610.806845,542.843155,80.575540,74.092287,67.985708,86.305444
2024-03-19,609.500000,611.500000,606.000000,607.000000,607.600000,584.400000,571.283333,12.226449,8.803984,6.844930,10.892857,579.350000,614.459003,544.240997,81.751825,75.669368,70.546928,85.914247
2024-03-20,605.500000,611.500000,604.500000,608.500000,607.200000,587.400000,573.083333,12.640086,9.571204,6.137764,11.035714,581.750000,617.978079,545.521921,81.617647,77.827198,72.973685,87.534223
2024-03-21,604.000000,610.000000,603.000000,609.500000,606.900000,590.333333,574.933333,12.899887,10.236941,5.325892,9.714286,584.000000,621.291173,546.708827,80.769231,80.059402,75.335590,89.507024
2024-03-22,607.500000,611.000000,605.000000,609.000000,608.200000,592.966667,576.883333,12.916541,10.772861,4.287360,9.392857,586.225000,623.925307,548.524693,78.333333,81.015211,77.228797,88.588038
2024-03-25,609.000000,610.500000,604.500000,609.000000,608.600000,595.233333,578.766667,12.782392,11.174767,3.215250,9.428571,588.325000,626.194964,550.455036,78.991597,75.676807,76.711467,73.607487
2024-03-26,608.500000,610.500000,599.000000,600.000000,607.200000,596.933333,580.350000,11.813673,11.302548,1.022249,10.035714,590.100000,626.570031,553.629969,68.613139,57.117871,70.180269,30.993077
2024-03-27,600.000000,600.000000,585.500000,585.500000,602.600000,597.666667,581.450000,9.763381,10.994715,-2.462668,10.785714,591.200000,625.557869,556.842131,56.097561,38.078581,59.479706,-4.723669
2024-03-28,586.000000,589.500000,585.000000,585.000000,597.700000,598.300000,582.316667,8.005877,10.396947,-4.782141,10.750000,592.175000,624.509233,559.840767,55.214724,25.385721,48.115044,-20.072927
2024-04-01,586.000000,595.000000,582.500000,594.500000,594.800000,599.500000,583.616667,7.295515,9.776661,-4.962292,11.285714,593.425000,623.950701,562.899299,58.988764,30.716917,42.315669,7.519415
2024-04-02,591.000000,591.000000,584.000000,584.000000,589.800000,599.866667,584.283333,5.818217,8.984972,-6.333510,11.428571,593.875000,623.509395,564.240605,54.687500,22.202083,35.611140,-4.616032
2024-04-03,583.500000,583.500000,578.500000,581.500000,586.100000,600.300000,585.116667,4.395055,8.066988,-7.343867,8.928571,594.225000,623.050199,565.399801,26.984127,17.878312,29.700197,-5.765460
2024-04-04,580.500000,582.000000,578.000000,579.000000,584.800000,598.200000,585.733333,3.030526,7.059696,-8.058341,8.571429,594.450000,622.691254,566.208746,25.384615,12.928975,24.109790,-9.432654
2024-04-05,578.500000,578.500000,570.500000,571.000000,582.000000,595.533333,585.950000,1.288737,5.905504,-9.233533,8.357143,594.225000,623.165001,565.284999,25.581395,9.035984,19.085188,-11.062425
2024-04-08,572.000000,572.000000,563.000000,563.500000,575.800000,592.933333,585.916667,-0.688888,4.586626,-10.551028,8.000000,593.575000,624.693238,562.456762,17.777778,6.374866,14.848414,-10.572229
2024-04-09,563.500000,563.500000,555.500000,555.500000,570.100000,589.500000,585.533333,-2.868637,3.095573,-11.928419,8.178571,592.425000,627.355420,557.494580,15.894040,4.249911,11.315580,-9.881427
2024-04-10,555.500000,557.500000,551.000000,552.500000,564.300000,585.866667,585.133333,-4.783042,1.519850,-12.605784,8.142857,591.300000,629.854678,552.745322,13.636364,3.969638,8.866932,-5.824952
2024-04-11,553.000000,553.000000,544.000000,544.500000,557.400000,581.600000,584.500000,-6.866601,-0.157440,-13.418321,8.285714,588.000000,630.709545,545.290455,11.309524,2.973222,6.902362,-4.885057
2024-04-12,548.000000,548.500000,536.000000,539.000000,551.000000,576.900000,583.616667,-8.859513,-1.897855,-13.923317,8.750000,584.400000,630.914966,537.885034,10.674157,3.800330,5.868352,-0.335713
2024-04-15,540.000000,540.000000,530.500000,534.000000,545.100000,571.900000,582.433333,-10.718809,-3.662046,-14.113527,9.000000,580.975000,631.769193,530.180807,10.106383,4.734811,5.490505,3.223424
2024-04-16,530.000000,530.500000,525.000000,527.000000,539.400000,566.433333,580.833333,-12.611776,-5.451992,-14.319568,8.821429,576.975000,631.595678,522.354322,10.326087,4.326131,5.102380,2.773634
2024-04-17,533.000000,533.000000,520.500000,520.500000,533.000000,561.133333,579.033333,-14.469663,-7.255526,-14.428275,8.678571,572.650000,630.842150,514.457850,11.309524,2.884088,4.362949,-0.073636
