time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2008-07-08,1251.840000,1274.170000,1242.840000,1273.700000,1267.068000,1298.708667,1335.881333,-29.234116,-25.290649,-7.886935,23.253571,1311.730000,1384.459339,1239.000661,26.070521,19.591063,14.924566,28.924055
2008-07-09,1273.380000,1277.360000,1244.570000,1244.680000,1259.022000,1291.625333,1331.192333,-30.486743,-26.329868,-8.313751,24.343571,1306.042000,1381.145025,1230.938975,23.732160,14.824144,14.891092,14.690247
2008-07-10,1245.250000,1257.650000,1236.760000,1253.390000,1257.396000,1285.997333,1326.610667,-30.425904,-27.149075,-6.553659,24.610000,1301.937000,1379.206499,1224.667501,25.287356,19.886973,16.556386,26.548148
2008-07-11,1248.660000,1257.270000,1225.350000,1239.490000,1252.714000,1279.108000,1321.318333,-31.140337,-27.947327,-6.386018,24.863571,1296.918000,1376.808902,1217.027098,26.923982,20.311759,17.808177,25.318922
2008-07-14,1241.610000,1253.500000,1225.010000,1228.300000,1247.912000,1273.132667,1315.582333,-32.237851,-28.805432,-6.864838,26.293571,1290.331500,1370.034644,1210.628356,25.231942,15.174089,16.930147,11.661971
2008-07-15,1226.820000,1234.350000,1200.440000,1214.910000,1236.154000,1266.260000,1309.890333,-33.798492,-29.804044,-7.988896,27.172857,1283.070000,1362.456325,1203.683675,23.951562,15.374244,16.411513,13.299707
2008-07-16,1214.650000,1245.520000,1211.390000,1245.360000,1236.290000,1261.664667,1305.480667,-32.206988,-30.284633,-3.844711,28.086429,1277.791500,1352.053071,1203.529929,32.061069,29.715608,20.846212,47.454402
2008-07-17,1246.310000,1262.310000,1241.490000,1260.320000,1237.676000,1257.554667,1301.584667,-29.399663,-30.107639,1.415952,26.800714,1273.917000,1342.891453,1204.942547,43.981652,45.759443,29.150622,78.977086
2008-07-18,1258.220000,1262.230000,1251.810000,1260.680000,1241.914000,1256.056667,1296.805667,-26.836434,-29.453398,5.233928,26.298571,1269.809500,1330.830278,1208.788722,45.222930,56.611340,38.304195,93.225630
2008-07-21,1261.810000,1267.740000,1255.700000,1260.000000,1248.254000,1254.831333,1293.449667,-24.576623,-28.478043,7.802840,26.055000,1266.913000,1323.666655,1210.159345,44.574653,63.551259,46.719883,97.214011
2008-07-22,1257.070000,1277.420000,1248.820000,1277.000000,1260.672000,1254.631333,1290.624333,-21.169915,-27.016417,11.693004,26.338571,1264.863000,1316.585861,1213.140139,47.986355,75.518974,56.319580,113.917762
2008-07-23,1278.870000,1291.170000,1276.060000,1282.190000,1268.038000,1254.450000,1288.082667,-17.845572,-25.182248,14.673352,25.227857,1263.258000,1310.303631,1216.212369,55.799338,80.380150,64.339770,112.460910
2008-07-24,1283.220000,1283.220000,1251.480000,1252.540000,1266.482000,1253.851333,1285.317667,-17.402904,-23.626379,12.446951,26.104286,1259.786500,1298.009901,1221.563099,47.491282,72.727808,67.135783,83.911858
2008-07-25,1253.510000,1263.230000,1251.750000,1257.760000,1265.898000,1253.508667,1282.580667,-16.441350,-22.189374,11.496047,24.547857,1258.517000,1295.125615,1221.908385,51.354980,69.544024,67.938530,72.755014
2008-07-28,1257.760000,1260.090000,1234.370000,1234.370000,1260.772000,1252.312667,1278.392000,-17.366499,-21.224799,7.716599,24.147143,1256.316500,1293.187828,1219.445172,40.318054,55.964087,63.947049,39.998163
2008-07-29,1236.380000,1263.200000,1236.380000,1263.190000,1258.010000,1251.612000,1275.160333,-15.594391,-20.098717,9.008653,23.864286,1255.476000,1290.808432,1220.143568,54.561135,54.222537,60.705545,41.256521
2008-07-30,1264.520000,1284.330000,1264.520000,1284.260000,1258.424000,1254.250667,1272.938000,-12.347475,-18.548469,12.401987,23.882143,1255.443500,1290.662949,1220.224051,57.170065,65.426527,62.279205,71.721170
2008-07-31,1281.370000,1284.930000,1265.970000,1267.380000,1261.392000,1255.183333,1270.590333,-11.009436,-17.040662,12.062452,22.956429,1255.736500,1291.264946,1220.208054,56.389462,62.989750,62.516054,63.937143
2008-08-01,1269.420000,1270.520000,1254.540000,1260.310000,1261.902000,1256.571333,1267.839667,-10.399640,-15.712458,10.625635,22.062857,1255.607000,1291.044270,1220.169730,57.474431,57.216172,60.749426,50.149662
2008-08-04,1260.160000,1260.490000,1247.450000,1249.010000,1264.830000,1257.952000,1265.542333,-10.704790,-14.710924,8.012269,20.572143,1255.442000,1290.974509,1219.909491,58.040936,46.735664,56.078172,28.050647
2008-08-05,1254.870000,1284.880000,1254.670000,1284.880000,1269.168000,1262.616667,1264.438333,-7.960450,-13.360829,10.800758,20.696429,1256.001000,1293.061826,1218.940174,59.086729,64.457478,58.871274,75.629887
2008-08-06,1283.990000,1291.670000,1276.000000,1289.190000,1270.154000,1265.538667,1263.601667,-5.375792,-11.763822,12.776060,20.328571,1258.226500,1297.692503,1218.760497,56.979837,74.862286,64.201612,96.183636
2008-08-07,1286.510000,1286.510000,1264.290000,1266.060000,1269.890000,1265.921333,1261.738000,-5.134641,-10.437986,10.606690,21.362857,1258.860000,1298.405793,1219.314207,51.171705,68.343328,65.582184,73.865616
2008-08-08,1266.290000,1297.850000,1262.110000,1296.310000,1277.090000,1268.296667,1262.176667,-2.474084,-8.845205,12.742242,23.055714,1261.701000,1303.488082,1219.913918,57.005595,78.060456,69.741608,94.698153
2008-08-11,1294.420000,1313.150000,1291.410000,1305.310000,1288.350000,1271.317333,1263.074333,0.356540,-7.004856,14.722793,22.565714,1265.551500,1308.554198,1222.548802,55.636074,81.395961,73.626392,96.935099
2008-08-12,1304.790000,1304.790000,1285.640000,1289.590000,1289.292000,1272.156667,1263.394000,1.316186,-5.340648,13.313668,22.891429,1269.285500,1306.329670,1232.241330,51.413941,75.643984,74.298923,78.334107
2008-08-13,1288.640000,1294.030000,1274.860000,1285.830000,1288.620000,1272.399333,1263.424667,1.753103,-3.921898,11.350001,21.993571,1271.309000,1307.255407,1235.362593,57.059248,69.901672,72.833172,64.038671
2008-08-14,1282.110000,1300.110000,1276.840000,1292.930000,1293.994000,1275.092000,1264.471667,2.641820,-2.609154,10.501949,22.835714,1272.939500,1309.735449,1236.143551,57.398914,69.675696,71.780680,65.465727
2008-08-15,1293.850000,1302.050000,1290.740000,1298.200000,1294.372000,1277.788000,1265.648333,3.728401,-1.341643,10.140089,21.806429,1274.815500,1312.786774,1236.844226,64.536552,71.262365,71.607909,70.571279
2008-08-18,1298.140000,1300.220000,1274.510000,1278.600000,1289.030000,1280.736667,1266.524667,2.973690,-0.478576,6.904532,21.583571,1275.745500,1313.094943,1238.396057,53.663291,58.277575,67.164464,40.503796
2008-08-19,1276.650000,1276.650000,1263.110000,1266.690000,1284.450000,1280.970000,1266.291000,1.398418,-0.103178,3.003190,21.180000,1275.230000,1312.790541,1237.669459,45.633047,41.842835,58.723921,8.080662
2008-08-20,1267.340000,1276.010000,1261.160000,1274.540000,1282.192000,1280.322000,1267.286333,0.774505,0.072359,1.404291,20.886429,1274.847500,1312.265146,1237.429854,51.863225,36.473796,51.307213,6.806963
2008-08-21,1267.900000,1281.400000,1265.220000,1277.720000,1279.150000,1281.011333,1268.097333,0.530533,0.163994,0.733078,20.900714,1276.106500,1312.028363,1240.184637,54.624170,34.933290,45.849239,13.101394
2008-08-22,1277.590000,1293.090000,1277.590000,1292.200000,1277.950000,1283.137333,1269.854333,1.488441,0.428883,2.119115,21.076429,1277.828500,1313.346938,1242.310062,61.280886,47.003430,46.233969,48.542351
2008-08-25,1290.470000,1290.470000,1264.870000,1266.840000,1275.598000,1284.326000,1271.139000,0.198956,0.382898,-0.367883,20.466429,1279.452000,1309.087676,1249.816324,45.014371,35.965929,42.811289,22.275209
2008-08-26,1267.030000,1275.650000,1263.210000,1271.510000,1276.562000,1283.434667,1273.025667,-0.441056,0.218107,-1.318326,20.235714,1279.868000,1308.766952,1250.969048,45.123566,32.414557,39.345711,18.552247
2008-08-27,1271.290000,1285.050000,1270.030000,1281.660000,1277.986000,1282.932667,1274.235667,-0.127777,0.148930,-0.553414,19.530000,1279.738000,1308.577094,1250.898906,54.634581,38.321207,39.004210,36.955201
2008-08-28,1283.790000,1300.680000,1283.790000,1300.680000,1282.578000,1285.240667,1275.581000,1.636391,0.446422,2.379937,18.335714,1281.403000,1311.071151,1251.734849,51.391100,58.880805,45.629741,85.382931
2008-08-29,1296.490000,1297.590000,1282.740000,1282.830000,1280.704000,1284.342000,1276.319333,1.575994,0.672337,1.807314,18.064286,1282.529000,1310.486525,1254.571475,43.225651,57.531535,49.597006,73.400593
2008-09-02,1287.820000,1303.040000,1272.200000,1277.570000,1282.850000,1282.492667,1276.905000,1.091113,0.756092,0.670042,18.862143,1283.957000,1307.231087,1260.682913,46.134054,51.415484,50.203165,53.840121
2008-09-03,1276.610000,1280.600000,1265.590000,1274.980000,1283.544000,1281.518667,1276.837667,0.492176,0.703309,-0.422265,18.565000,1283.462000,1307.072118,1259.851882,46.483894,44.127186,48.177839,36.025880
2008-09-04,1271.800000,1271.800000,1232.830000,1236.830000,1274.578000,1278.252000,1275.325667,-3.025990,-0.042551,-5.966877,19.913571,1280.844000,1312.140490,1249.547510,34.865652,31.317189,42.557622,8.836322
2008-09-05,1233.210000,1244.940000,1217.230000,1242.310000,1262.904000,1274.877333,1274.984667,-5.310752,-1.096191,-8.429122,21.085000,1279.656500,1314.871877,1244.441123,34.939369,30.620580,38.578608,14.704524
2008-09-08,1249.500000,1274.420000,1247.120000,1267.790000,1259.896000,1272.850000,1275.319000,-5.007694,-1.878492,-6.258405,21.542143,1278.230500,1312.912176,1243.548824,47.176514,40.054011,39.070409,42.021214
2008-09-09,1267.980000,1268.660000,1224.510000,1224.510000,1249.284000,1269.244000,1274.990333,-8.165724,-3.135938,-10.059571,23.589286,1274.190500,1314.031102,1234.349898,40.534111,29.530627,35.890482,16.810918
2008-09-10,1227.500000,1243.900000,1221.600000,1232.040000,1240.696000,1266.934000,1273.952000,-9.946223,-4.497995,-10.896456,24.121429,1271.313000,1314.631816,1227.994184,40.448580,25.440105,32.407023,11.506269
2008-09-11,1229.040000,1249.980000,1211.540000,1249.050000,1243.140000,1265.234667,1272.778333,-9.870931,-5.572582,-8.596697,25.711429,1269.474000,1313.317570,1225.630430,43.933816,30.624915,31.812987,28.248772
2008-09-12,1245.880000,1255.090000,1233.810000,1251.700000,1245.018000,1263.500000,1272.255667,-9.488055,-6.355677,-6.264757,26.124286,1267.412500,1310.482734,1224.342266,40.979152,35.046847,32.890940,39.358660
2008-09-15,1250.920000,1250.920000,1192.700000,1192.700000,1230.000000,1256.866667,1270.002000,-13.786509,-7.841843,-11.889331,28.386429,1262.137500,1314.228593,1210.046407,35.638463,23.364565,29.715482,10.662730
2008-09-16,1188.310000,1214.840000,1169.280000,1213.590000,1227.816000,1253.316667,1268.821333,-15.330693,-9.339613,-11.982160,30.752143,1258.887000,1314.637516,1203.136484,39.443756,29.624312,29.685092,29.502754
2008-09-17,1210.340000,1210.340000,1155.880000,1156.390000,1212.686000,1245.642000,1264.538333,-20.928778,-11.657446,-18.542664,33.801429,1253.372000,1325.336924,1181.407076,30.511217,19.892953,26.421046,6.836768
2008-09-18,1157.070000,1211.140000,1133.500000,1206.510000,1204.178000,1240.632000,1261.782333,-21.078061,-13.541569,-15.072984,37.988571,1249.970500,1324.120522,1175.820478,36.642174,30.531815,27.791302,36.012840
2008-09-19,1213.110000,1265.120000,1213.110000,1255.080000,1204.854000,1237.592000,1261.416333,-17.080285,-14.249312,-5.661945,40.893571,1248.838500,1321.887894,1175.789106,46.379270,50.338759,35.307121,80.402036
2008-09-22,1255.370000,1255.370000,1205.610000,1207.090000,1207.732000,1232.542667,1258.442333,-17.581739,-14.915798,-5.331883,42.245000,1244.583000,1316.909086,1172.256914,41.726534,52.196158,40.936800,74.714874
2008-09-23,1207.610000,1221.150000,1187.060000,1188.220000,1202.658000,1226.586000,1254.539333,-19.279554,-15.788549,-6.982010,43.607857,1240.652000,1316.352110,1164.951890,40.190403,48.655515,43.509705,58.947135
2008-09-24,1188.790000,1197.410000,1179.790000,1185.870000,1208.554000,1220.645333,1251.082000,-20.577505,-16.746340,-7.662329,41.855714,1236.370000,1314.374113,1158.365887,43.730623,45.699939,44.239783,48.620250
2008-09-25,1187.870000,1220.030000,1187.870000,1209.180000,1209.088000,1218.802000,1248.527000,-19.500429,-17.297158,-4.406543,42.316429,1232.746000,1308.595563,1156.896437,46.095463,49.632913,46.037493,56.823752
2008-09-26,1204.470000,1215.770000,1187.540000,1213.010000,1200.674000,1216.848667,1245.863000,-18.128813,-17.463489,-1.330647,42.039286,1228.362500,1297.519335,1159.205665,43.196721,53.224859,48.433282,62.808014
2008-09-29,1209.060000,1209.070000,1106.390000,1106.390000,1180.534000,1206.088667,1239.469333,-25.352887,-19.041368,-12.623037,46.501429,1219.540500,1302.981876,1136.099124,37.324548,35.483239,44.116601,18.216517
2008-09-30,1113.780000,1168.030000,1113.780000,1166.360000,1176.162000,1202.212000,1235.728000,-25.939921,-20.421079,-11.037684,49.311429,1213.980000,1295.947978,1132.012022,43.664879,36.249206,41.494136,25.759345
2008-10-01,1164.170000,1167.030000,1140.770000,1161.060000,1171.200000,1197.480000,1232.207000,-26.527028,-21.642269,-9.769519,48.441429,1208.284000,1288.211201,1128.356799,41.316833,35.646849,39.545040,27.850466
2008-10-02,1160.640000,1160.640000,1111.430000,1114.280000,1152.220000,1188.495333,1226.865000,-30.416448,-23.397105,-14.038687,50.466429,1202.156500,1291.145737,1113.167263,37.525418,25.529903,34.873328,6.843054
2008-10-03,1115.160000,1153.820000,1098.140000,1099.230000,1129.464000,1178.330667,1220.915333,-34.317658,-25.581215,-17.472886,50.229286,1195.002500,1292.953742,1097.051258,40.779323,17.315304,29.020653,-6.095393
2008-10-06,1097.560000,1097.560000,1007.970000,1056.890000,1119.564000,1169.276667,1213.071667,-40.360627,-28.537098,-23.647059,53.493571,1184.457500,1294.123711,1074.791289,35.169411,19.233184,25.758164,6.183225
2008-10-07,1057.600000,1072.910000,996.230000,996.230000,1085.538000,1154.786000,1204.051333,-49.474171,-32.724512,-33.499317,54.848571,1173.043500,1309.422631,1036.664369,34.940575,12.822123,21.446150,-4.425932
2008-10-08,988.910000,1021.060000,970.970000,984.940000,1050.314000,1143.356000,1194.499000,-56.951231,-37.569856,-38.762749,52.880714,1160.688500,1317.764371,1003.612629,27.525206,10.450315,17.780872,-4.210799
2008-10-09,988.420000,1005.250000,909.190000,909.920000,1009.442000,1123.583333,1182.107667,-68.144811,-43.684847,-48.919927,55.555714,1143.732000,1330.968168,956.495832,16.771920,7.048020,14.203254,-7.262448
2008-10-10,902.310000,936.360000,839.800000,899.220000,969.440000,1099.859333,1168.725667,-76.991691,-50.346216,-53.290951,58.898571,1126.108000,1335.588304,916.627696,18.069240,10.733067,13.046525,6.106149
2008-10-13,912.750000,1006.930000,912.750000,1003.350000,958.732000,1086.276667,1159.409667,-74.738943,-55.224761,-39.028364,64.157143,1116.640500,1330.517912,902.763088,33.707588,23.815423,16.636158,38.173954
2008-10-14,1009.970000,1044.310000,972.070000,998.010000,959.088000,1073.596000,1150.091000,-72.548227,-58.689455,-27.717545,68.058571,1105.861500,1320.892515,890.830485,33.530876,32.314010,21.862108,53.217812
2008-10-15,994.600000,994.600000,903.990000,907.840000,943.668000,1055.060667,1137.853000,-77.198142,-62.391192,-29.613900,72.334286,1093.434000,1324.314527,862.553473,26.354363,28.765143,24.163120,37.969189
2008-10-16,909.530000,947.710000,865.830000,946.430000,950.970000,1037.544000,1128.173000,-76.883082,-65.289570,-23.187024,76.166429,1080.430000,1313.778417,847.081583,30.163998,32.966075,27.097438,44.703349
2008-10-17,942.290000,984.640000,918.740000,940.550000,959.236000,1019.380000,1118.114333,-76.229139,-67.477484,-17.503311,73.257857,1064.703500,1290.773765,838.633235,35.483702,36.384030,30.192969,48.766152
2008-10-20,943.510000,985.400000,943.510000,985.400000,955.646000,1011.314000,1108.701333,-71.270305,-68.236048,-6.068515,72.058571,1053.619000,1271.899211,835.338789,33.729545,47.987541,36.124493,71.713637
2008-10-21,980.400000,985.440000,952.470000,955.050000,947.054000,997.226667,1099.719333,-68.994065,-68.387651,-1.212826,72.537857,1041.960500,1254.810680,829.110320,32.275660,50.776431,41.008472,70.312349
2008-10-22,951.670000,951.670000,875.810000,896.780000,944.842000,979.608000,1088.544000,-71.072747,-68.924671,-4.296153,74.652857,1027.506000,1238.462957,816.549043,31.649906,43.138194,41.718379,45.977822
2008-10-23,899.080000,922.830000,858.440000,908.110000,937.178000,965.863333,1077.179333,-70.987581,-69.337253,-3.300656,75.275000,1012.452500,1211.453311,813.451689,33.773687,37.666455,40.367738,32.263890
2008-10-24,895.220000,896.300000,852.850000,876.770000,924.422000,951.032667,1064.681667,-72.611937,-69.992189,-5.239495,72.703571,995.640500,1179.539698,811.741302,34.416528,29.275461,36.670312,14.485757
2008-10-27,874.280000,893.780000,846.750000,848.920000,897.126000,937.168000,1053.222333,-75.278746,-71.049501,-8.458491,70.585714,982.767000,1170.039253,795.494747,36.488048,20.006208,31.115611,-2.212597
2008-10-28,848.920000,940.510000,845.270000,940.510000,894.218000,933.453333,1044.119667,-69.203925,-70.680385,2.952922,73.810714,971.474500,1138.249238,804.699762,46.447930,35.986161,32.739127,42.480227
2008-10-29,939.510000,969.970000,922.260000,930.090000,900.880000,929.796667,1036.576333,-64.487025,-69.441713,9.909376,70.357143,959.926000,1101.509727,818.342273,51.798292,44.161519,36.546591,59.391374
2008-10-30,939.380000,963.230000,928.500000,954.090000,910.076000,932.741333,1028.162333,-58.142024,-67.181776,18.079503,65.940714,951.916500,1073.436809,830.396191,54.778701,55.319113,42.804099,80.349142
2008-10-31,953.110000,984.380000,944.590000,968.750000,928.472000,937.376667,1018.618000,-51.338824,-64.013185,25.348723,61.089286,945.392500,1045.786439,844.998561,46.430340,66.243752,50.617316,97.496623
2008-11-03,968.670000,975.570000,958.820000,966.300000,951.948000,934.906667,1010.591667,-45.619065,-60.334361,29.430593,57.125714,940.863000,1027.277037,854.448963,46.708874,73.163532,58.132721,103.225152
2008-11-04,971.310000,1007.510000,971.310000,1005.750000,964.996000,935.422667,1004.509333,-37.470888,-55.761667,36.581557,53.353571,941.339000,1029.131062,853.546938,61.357678,81.747417,66.004287,113.233678
2008-11-05,1001.840000,1001.840000,949.860000,952.770000,969.532000,938.418000,996.739333,-34.886295,-51.586592,33.400594,51.497143,939.730500,1025.309942,854.151058,50.711688,76.584899,69.531157,90.692381
2008-11-06,952.400000,952.400000,899.730000,904.880000,959.690000,935.648000,986.596000,-36.284049,-48.526084,24.484069,50.578571,939.478500,1025.456301,853.500699,46.341013,63.303887,67.455401,55.000860
